Name,X1,Y1,X2,Y2
PolyU_030_F_02.jpg,59.154929577464785,43.38028169014084,208.22535211267603,199.54929577464787
PolyU_030_F_03.jpg,59.154929577464785,44.16901408450704,209.01408450704224,199.54929577464787
PolyU_030_F_04.jpg,59.943661971830984,43.38028169014084,209.80281690140845,199.54929577464787
PolyU_030_F_05.jpg,58.366197183098585,42.59154929577465,208.22535211267603,198.76056338028167
PolyU_030_F_06.jpg,59.943661971830984,43.38028169014084,209.01408450704224,196.39436619718307
PolyU_030_F_07.jpg,59.154929577464785,43.38028169014084,208.22535211267603,197.18309859154928
PolyU_030_F_08.jpg,59.154929577464785,44.16901408450704,209.01408450704224,197.9718309859155
PolyU_030_F_09.jpg,59.154929577464785,43.38028169014084,209.01408450704224,200.33802816901408
PolyU_030_F_10.jpg,59.943661971830984,44.16901408450704,209.01408450704224,197.9718309859155
PolyU_030_S_01.jpg,59.154929577464785,41.01408450704225,209.01408450704224,199.54929577464787
PolyU_030_S_02.jpg,59.154929577464785,41.80281690140845,207.43661971830986,199.54929577464787
PolyU_030_S_03.jpg,60.73239436619718,41.01408450704225,208.22535211267603,200.33802816901408
PolyU_030_S_04.jpg,59.154929577464785,41.01408450704225,208.22535211267603,200.33802816901408
PolyU_030_S_05.jpg,59.943661971830984,41.80281690140845,206.64788732394365,199.54929577464787
PolyU_030_S_06.jpg,59.154929577464785,41.80281690140845,206.64788732394365,199.54929577464787
PolyU_030_S_07.jpg,59.154929577464785,41.01408450704225,207.43661971830986,200.33802816901408
PolyU_030_S_08.jpg,58.366197183098585,41.80281690140845,207.43661971830986,198.76056338028167
PolyU_030_S_09.jpg,59.943661971830984,41.01408450704225,208.22535211267603,199.54929577464787
PolyU_030_S_10.jpg,58.366197183098585,41.01408450704225,209.80281690140845,199.54929577464787
PolyU_031_F_01.jpg,23.661971830985912,44.95774647887324,177.46478873239437,203.49295774647885
PolyU_031_F_02.jpg,22.873239436619716,47.323943661971825,177.46478873239437,197.9718309859155
PolyU_031_F_03.jpg,25.239436619718308,44.95774647887324,177.46478873239437,197.9718309859155
PolyU_031_F_04.jpg,23.661971830985912,46.53521126760563,177.46478873239437,196.39436619718307
PolyU_031_F_05.jpg,23.661971830985912,45.74647887323943,177.46478873239437,194.8169014084507
PolyU_031_F_06.jpg,26.028169014084504,45.74647887323943,178.25352112676055,194.02816901408448
PolyU_031_F_07.jpg,24.450704225352112,45.74647887323943,178.25352112676055,195.6056338028169
PolyU_031_F_08.jpg,26.816901408450704,44.95774647887324,177.46478873239437,188.50704225352112
PolyU_031_F_09.jpg,29.183098591549292,46.53521126760563,178.25352112676055,190.8732394366197
PolyU_031_F_10.jpg,24.450704225352112,46.53521126760563,178.25352112676055,201.91549295774647
PolyU_031_S_01.jpg,28.394366197183096,34.70422535211267,182.19718309859152,190.8732394366197
PolyU_031_S_02.jpg,27.6056338028169,33.91549295774648,181.40845070422534,191.6619718309859
PolyU_031_S_03.jpg,28.394366197183096,35.49295774647887,181.40845070422534,188.50704225352112
PolyU_031_S_04.jpg,28.394366197183096,34.70422535211267,182.98591549295773,187.7183098591549
PolyU_031_S_05.jpg,31.549295774647884,34.70422535211267,181.40845070422534,179.04225352112675
PolyU_031_S_06.jpg,28.394366197183096,34.70422535211267,182.19718309859152,190.0845070422535
PolyU_031_S_07.jpg,29.183098591549292,33.91549295774648,181.40845070422534,187.7183098591549
PolyU_031_S_08.jpg,27.6056338028169,35.49295774647887,181.40845070422534,190.0845070422535
PolyU_031_S_09.jpg,27.6056338028169,33.91549295774648,182.19718309859152,190.0845070422535
PolyU_031_S_10.jpg,28.394366197183096,35.49295774647887,179.83098591549296,183.77464788732394
PolyU_032_F_01.jpg,53.63380281690141,46.53521126760563,199.54929577464787,202.70422535211267
PolyU_032_F_02.jpg,55.99999999999999,48.901408450704224,198.76056338028167,203.49295774647885
PolyU_032_F_03.jpg,50.478873239436616,46.53521126760563,198.76056338028167,202.70422535211267
PolyU_032_F_04.jpg,48.901408450704224,45.74647887323943,198.76056338028167,201.91549295774647
PolyU_032_F_05.jpg,48.901408450704224,45.74647887323943,197.9718309859155,201.12676056338026
PolyU_032_F_06.jpg,51.267605633802816,45.74647887323943,200.33802816901408,198.76056338028167
PolyU_032_F_07.jpg,60.73239436619718,47.323943661971825,199.54929577464787,202.70422535211267
PolyU_032_F_08.jpg,52.05633802816901,47.323943661971825,199.54929577464787,201.91549295774647
PolyU_032_F_09.jpg,60.73239436619718,56.78873239436619,197.9718309859155,202.70422535211267
PolyU_032_F_10.jpg,50.478873239436616,46.53521126760563,200.33802816901408,202.70422535211267
PolyU_032_S_01.jpg,59.154929577464785,33.91549295774648,205.85915492957744,190.8732394366197
PolyU_032_S_02.jpg,58.366197183098585,33.12676056338028,204.28169014084506,190.0845070422535
PolyU_032_S_03.jpg,67.04225352112675,40.225352112676056,205.07042253521126,190.8732394366197
PolyU_032_S_04.jpg,58.366197183098585,34.70422535211267,204.28169014084506,191.6619718309859
PolyU_032_S_05.jpg,55.2112676056338,33.91549295774648,205.07042253521126,190.0845070422535
PolyU_032_S_06.jpg,53.63380281690141,34.70422535211267,205.07042253521126,189.2957746478873
PolyU_032_S_07.jpg,54.4225352112676,34.70422535211267,205.07042253521126,187.7183098591549
PolyU_032_S_08.jpg,54.4225352112676,34.70422535211267,205.07042253521126,189.2957746478873
PolyU_032_S_09.jpg,55.99999999999999,34.70422535211267,203.49295774647885,190.0845070422535
PolyU_032_S_10.jpg,59.154929577464785,31.549295774647884,203.49295774647885,190.8732394366197
PolyU_033_F_01.jpg,25.239436619718308,45.74647887323943,177.46478873239437,201.12676056338026
PolyU_033_F_02.jpg,23.661971830985912,45.74647887323943,176.67605633802816,200.33802816901408
PolyU_033_F_03.jpg,23.661971830985912,45.74647887323943,176.67605633802816,199.54929577464787
PolyU_033_F_04.jpg,24.450704225352112,45.74647887323943,175.88732394366195,200.33802816901408
PolyU_033_F_05.jpg,24.450704225352112,46.53521126760563,177.46478873239437,201.12676056338026
PolyU_033_F_06.jpg,22.873239436619716,44.95774647887324,177.46478873239437,201.12676056338026
PolyU_033_F_07.jpg,23.661971830985912,44.95774647887324,176.67605633802816,201.12676056338026
PolyU_033_F_08.jpg,24.450704225352112,45.74647887323943,178.25352112676055,199.54929577464787
PolyU_033_F_09.jpg,23.661971830985912,45.74647887323943,177.46478873239437,199.54929577464787
PolyU_033_F_10.jpg,23.661971830985912,44.16901408450704,176.67605633802816,201.12676056338026
PolyU_033_S_01.jpg,32.33802816901408,42.59154929577465,186.9295774647887,195.6056338028169
PolyU_033_S_02.jpg,34.70422535211267,41.01408450704225,186.14084507042253,198.76056338028167
PolyU_033_S_03.jpg,33.12676056338028,44.16901408450704,186.9295774647887,198.76056338028167
PolyU_033_S_04.jpg,33.91549295774648,42.59154929577465,186.14084507042253,198.76056338028167
PolyU_033_S_05.jpg,36.281690140845065,43.38028169014084,187.7183098591549,197.18309859154928
PolyU_033_S_06.jpg,38.64788732394366,43.38028169014084,186.9295774647887,198.76056338028167
PolyU_033_S_07.jpg,33.91549295774648,43.38028169014084,186.14084507042253,198.76056338028167
PolyU_033_S_08.jpg,33.91549295774648,43.38028169014084,186.9295774647887,197.9718309859155
PolyU_033_S_09.jpg,38.64788732394366,43.38028169014084,186.9295774647887,198.76056338028167
PolyU_033_S_10.jpg,34.70422535211267,42.59154929577465,186.14084507042253,198.76056338028167
PolyU_034_F_01.jpg,49.69014084507042,49.69014084507042,196.39436619718307,200.33802816901408
PolyU_034_F_02.jpg,55.2112676056338,47.323943661971825,197.9718309859155,202.70422535211267
PolyU_034_F_03.jpg,58.366197183098585,45.74647887323943,197.9718309859155,201.12676056338026
PolyU_034_F_04.jpg,49.69014084507042,48.112676056338024,197.18309859154928,202.70422535211267
PolyU_034_F_05.jpg,52.84507042253521,45.74647887323943,196.39436619718307,202.70422535211267
PolyU_034_F_06.jpg,55.99999999999999,47.323943661971825,197.18309859154928,203.49295774647885
PolyU_034_F_07.jpg,57.57746478873239,44.16901408450704,198.76056338028167,201.91549295774647
PolyU_034_F_08.jpg,51.267605633802816,47.323943661971825,197.9718309859155,201.12676056338026
PolyU_034_F_09.jpg,53.63380281690141,45.74647887323943,197.18309859154928,201.91549295774647
PolyU_034_F_10.jpg,56.78873239436619,45.74647887323943,198.76056338028167,202.70422535211267
PolyU_034_S_01.jpg,61.52112676056338,42.59154929577465,208.22535211267603,199.54929577464787
PolyU_034_S_02.jpg,60.73239436619718,42.59154929577465,208.22535211267603,199.54929577464787
PolyU_034_S_03.jpg,60.73239436619718,41.80281690140845,208.22535211267603,201.12676056338026
PolyU_034_S_04.jpg,61.52112676056338,41.80281690140845,207.43661971830986,200.33802816901408
PolyU_034_S_05.jpg,66.25352112676056,44.16901408450704,207.43661971830986,200.33802816901408
PolyU_034_S_06.jpg,62.309859154929576,42.59154929577465,208.22535211267603,198.76056338028167
PolyU_034_S_07.jpg,64.67605633802816,41.80281690140845,207.43661971830986,197.9718309859155
PolyU_034_S_08.jpg,58.366197183098585,42.59154929577465,208.22535211267603,199.54929577464787
PolyU_034_S_09.jpg,59.943661971830984,41.80281690140845,208.22535211267603,201.12676056338026
PolyU_034_S_10.jpg,60.73239436619718,43.38028169014084,207.43661971830986,200.33802816901408
PolyU_035_F_01.jpg,25.239436619718308,45.74647887323943,175.88732394366195,199.54929577464787
PolyU_035_F_02.jpg,25.239436619718308,45.74647887323943,175.09859154929578,201.12676056338026
PolyU_035_F_03.jpg,26.028169014084504,43.38028169014084,175.88732394366195,198.76056338028167
PolyU_035_F_04.jpg,25.239436619718308,46.53521126760563,175.09859154929578,202.70422535211267
PolyU_035_F_05.jpg,25.239436619718308,45.74647887323943,175.88732394366195,201.12676056338026
PolyU_035_F_06.jpg,24.450704225352112,44.95774647887324,175.09859154929578,201.12676056338026
PolyU_035_F_07.jpg,25.239436619718308,46.53521126760563,175.88732394366195,200.33802816901408
PolyU_035_F_08.jpg,25.239436619718308,45.74647887323943,175.88732394366195,201.91549295774647
PolyU_035_F_09.jpg,25.239436619718308,45.74647887323943,175.09859154929578,197.9718309859155
PolyU_035_F_10.jpg,26.816901408450704,45.74647887323943,178.25352112676055,201.91549295774647
PolyU_035_S_01.jpg,27.6056338028169,34.70422535211267,180.61971830985914,187.7183098591549
PolyU_035_S_02.jpg,27.6056338028169,34.70422535211267,180.61971830985914,187.7183098591549
PolyU_035_S_03.jpg,26.028169014084504,35.49295774647887,180.61971830985914,190.8732394366197
PolyU_035_S_04.jpg,28.394366197183096,37.070422535211264,179.83098591549296,189.2957746478873
PolyU_035_S_05.jpg,29.183098591549292,35.49295774647887,182.19718309859152,187.7183098591549
PolyU_035_S_06.jpg,27.6056338028169,33.91549295774648,180.61971830985914,185.35211267605632
PolyU_035_S_07.jpg,28.394366197183096,36.281690140845065,181.40845070422534,188.50704225352112
PolyU_035_S_08.jpg,29.971830985915492,36.281690140845065,180.61971830985914,190.0845070422535
PolyU_035_S_09.jpg,27.6056338028169,36.281690140845065,182.98591549295773,190.0845070422535
PolyU_035_S_10.jpg,28.394366197183096,34.70422535211267,181.40845070422534,190.0845070422535
PolyU_036_F_01.jpg,53.63380281690141,47.323943661971825,198.76056338028167,201.12676056338026
PolyU_036_F_02.jpg,52.05633802816901,46.53521126760563,200.33802816901408,204.28169014084506
PolyU_036_F_03.jpg,50.478873239436616,43.38028169014084,198.76056338028167,195.6056338028169
PolyU_036_F_04.jpg,51.267605633802816,45.74647887323943,201.12676056338026,197.9718309859155
PolyU_036_F_05.jpg,51.267605633802816,46.53521126760563,200.33802816901408,202.70422535211267
PolyU_036_F_06.jpg,51.267605633802816,49.69014084507042,200.33802816901408,201.91549295774647
PolyU_036_F_07.jpg,50.478873239436616,49.69014084507042,198.76056338028167,201.12676056338026
PolyU_036_F_08.jpg,51.267605633802816,44.95774647887324,199.54929577464787,202.70422535211267
PolyU_036_F_09.jpg,51.267605633802816,44.95774647887324,200.33802816901408,202.70422535211267
PolyU_036_F_10.jpg,52.05633802816901,44.95774647887324,199.54929577464787,202.70422535211267
PolyU_036_S_01.jpg,52.84507042253521,33.91549295774648,205.07042253521126,192.4507042253521
PolyU_036_S_02.jpg,55.2112676056338,33.91549295774648,204.28169014084506,190.8732394366197
PolyU_036_S_03.jpg,52.84507042253521,33.91549295774648,204.28169014084506,192.4507042253521
PolyU_036_S_04.jpg,54.4225352112676,33.91549295774648,205.07042253521126,191.6619718309859
PolyU_036_S_05.jpg,53.63380281690141,33.91549295774648,205.07042253521126,189.2957746478873
PolyU_036_S_06.jpg,52.84507042253521,33.91549295774648,204.28169014084506,190.0845070422535
PolyU_036_S_07.jpg,53.63380281690141,33.91549295774648,205.07042253521126,190.0845070422535
PolyU_036_S_08.jpg,54.4225352112676,33.91549295774648,205.07042253521126,190.8732394366197
PolyU_036_S_09.jpg,52.05633802816901,33.91549295774648,205.07042253521126,191.6619718309859
PolyU_036_S_10.jpg,53.63380281690141,34.70422535211267,205.07042253521126,189.2957746478873
PolyU_037_F_01.jpg,24.450704225352112,44.95774647887324,176.67605633802816,196.39436619718307
PolyU_037_F_02.jpg,23.661971830985912,44.95774647887324,177.46478873239437,200.33802816901408
PolyU_037_F_03.jpg,23.661971830985912,45.74647887323943,178.25352112676055,201.12676056338026
PolyU_037_F_04.jpg,23.661971830985912,44.95774647887324,176.67605633802816,198.76056338028167
PolyU_037_F_05.jpg,23.661971830985912,44.95774647887324,176.67605633802816,198.76056338028167
PolyU_037_F_06.jpg,23.661971830985912,44.95774647887324,177.46478873239437,198.76056338028167
PolyU_037_F_07.jpg,23.661971830985912,45.74647887323943,177.46478873239437,197.9718309859155
PolyU_037_F_08.jpg,23.661971830985912,45.74647887323943,175.88732394366195,197.18309859154928
PolyU_037_F_09.jpg,22.873239436619716,44.95774647887324,177.46478873239437,197.18309859154928
PolyU_037_F_10.jpg,22.873239436619716,44.95774647887324,177.46478873239437,194.02816901408448
PolyU_037_S_01.jpg,26.816901408450704,34.70422535211267,181.40845070422534,180.61971830985914
PolyU_037_S_02.jpg,25.239436619718308,34.70422535211267,179.83098591549296,184.56338028169012
PolyU_037_S_03.jpg,25.239436619718308,33.91549295774648,180.61971830985914,182.19718309859152
PolyU_037_S_04.jpg,26.816901408450704,34.70422535211267,177.46478873239437,182.98591549295773
PolyU_037_S_05.jpg,26.028169014084504,33.91549295774648,179.83098591549296,185.35211267605632
PolyU_037_S_06.jpg,26.028169014084504,34.70422535211267,178.25352112676055,186.14084507042253
PolyU_037_S_07.jpg,25.239436619718308,34.70422535211267,179.04225352112675,186.14084507042253
PolyU_037_S_08.jpg,26.028169014084504,33.91549295774648,176.67605633802816,186.14084507042253
PolyU_037_S_09.jpg,25.239436619718308,33.91549295774648,178.25352112676055,186.14084507042253
PolyU_037_S_10.jpg,26.028169014084504,33.91549295774648,178.25352112676055,185.35211267605632
PolyU_038_F_01.jpg,48.112676056338024,45.74647887323943,198.76056338028167,203.49295774647885
PolyU_038_F_02.jpg,47.323943661971825,47.323943661971825,197.9718309859155,202.70422535211267
PolyU_038_F_03.jpg,48.901408450704224,47.323943661971825,198.76056338028167,202.70422535211267
PolyU_038_F_04.jpg,48.112676056338024,47.323943661971825,198.76056338028167,203.49295774647885
PolyU_038_F_05.jpg,48.112676056338024,46.53521126760563,198.76056338028167,202.70422535211267
PolyU_038_F_06.jpg,48.112676056338024,48.112676056338024,198.76056338028167,203.49295774647885
PolyU_038_F_07.jpg,48.112676056338024,47.323943661971825,198.76056338028167,202.70422535211267
PolyU_038_F_08.jpg,48.112676056338024,47.323943661971825,199.54929577464787,203.49295774647885
PolyU_038_F_09.jpg,49.69014084507042,47.323943661971825,197.9718309859155,201.91549295774647
PolyU_038_F_10.jpg,48.112676056338024,47.323943661971825,197.9718309859155,202.70422535211267
PolyU_038_S_01.jpg,52.84507042253521,33.91549295774648,203.49295774647885,190.0845070422535
PolyU_038_S_02.jpg,52.05633802816901,35.49295774647887,202.70422535211267,191.6619718309859
PolyU_038_S_03.jpg,51.267605633802816,34.70422535211267,203.49295774647885,191.6619718309859
PolyU_038_S_04.jpg,52.05633802816901,34.70422535211267,202.70422535211267,191.6619718309859
PolyU_038_S_05.jpg,52.05633802816901,36.281690140845065,203.49295774647885,190.8732394366197
PolyU_038_S_06.jpg,52.05633802816901,37.070422535211264,203.49295774647885,192.4507042253521
PolyU_038_S_07.jpg,52.05633802816901,35.49295774647887,204.28169014084506,191.6619718309859
PolyU_038_S_08.jpg,50.478873239436616,35.49295774647887,203.49295774647885,192.4507042253521
PolyU_038_S_09.jpg,51.267605633802816,35.49295774647887,203.49295774647885,190.8732394366197
PolyU_038_S_10.jpg,53.63380281690141,35.49295774647887,203.49295774647885,191.6619718309859
PolyU_039_F_01.jpg,23.661971830985912,45.74647887323943,176.67605633802816,198.76056338028167
PolyU_039_F_02.jpg,24.450704225352112,44.95774647887324,178.25352112676055,192.4507042253521
PolyU_039_F_03.jpg,24.450704225352112,45.74647887323943,177.46478873239437,189.2957746478873
PolyU_039_F_04.jpg,25.239436619718308,46.53521126760563,177.46478873239437,190.8732394366197
PolyU_039_F_05.jpg,24.450704225352112,44.16901408450704,177.46478873239437,192.4507042253521
PolyU_039_F_06.jpg,24.450704225352112,45.74647887323943,178.25352112676055,194.8169014084507
PolyU_039_F_07.jpg,24.450704225352112,45.74647887323943,176.67605633802816,198.76056338028167
PolyU_039_F_08.jpg,24.450704225352112,44.95774647887324,177.46478873239437,194.02816901408448
PolyU_039_F_09.jpg,23.661971830985912,45.74647887323943,177.46478873239437,194.02816901408448
PolyU_039_F_10.jpg,23.661971830985912,44.95774647887324,176.67605633802816,192.4507042253521
PolyU_039_S_01.jpg,41.01408450704225,34.70422535211267,197.18309859154928,187.7183098591549
PolyU_039_S_02.jpg,41.01408450704225,34.70422535211267,195.6056338028169,185.35211267605632
PolyU_039_S_03.jpg,41.80281690140845,34.70422535211267,195.6056338028169,186.9295774647887
PolyU_039_S_04.jpg,42.59154929577465,33.91549295774648,197.9718309859155,185.35211267605632
PolyU_039_S_05.jpg,41.80281690140845,34.70422535211267,196.39436619718307,186.9295774647887
PolyU_039_S_06.jpg,41.80281690140845,35.49295774647887,197.18309859154928,186.14084507042253
PolyU_039_S_07.jpg,41.80281690140845,34.70422535211267,197.9718309859155,186.14084507042253
PolyU_039_S_08.jpg,42.59154929577465,35.49295774647887,197.9718309859155,182.98591549295773
PolyU_039_S_09.jpg,43.38028169014084,33.91549295774648,197.18309859154928,186.9295774647887
PolyU_039_S_10.jpg,43.38028169014084,35.49295774647887,195.6056338028169,184.56338028169012
PolyU_040_F_01.jpg,56.78873239436619,67.04225352112675,199.54929577464787,204.28169014084506
PolyU_040_F_02.jpg,52.84507042253521,68.61971830985915,200.33802816901408,203.49295774647885
PolyU_040_F_03.jpg,50.478873239436616,60.73239436619718,200.33802816901408,202.70422535211267
PolyU_040_F_04.jpg,50.478873239436616,63.88732394366197,198.76056338028167,202.70422535211267
PolyU_040_F_05.jpg,49.69014084507042,62.309859154929576,198.76056338028167,202.70422535211267
PolyU_040_F_06.jpg,50.478873239436616,63.09859154929577,200.33802816901408,203.49295774647885
PolyU_040_F_07.jpg,48.901408450704224,57.57746478873239,200.33802816901408,202.70422535211267
PolyU_040_F_08.jpg,49.69014084507042,57.57746478873239,200.33802816901408,202.70422535211267
PolyU_040_F_09.jpg,49.69014084507042,58.366197183098585,200.33802816901408,203.49295774647885
PolyU_040_F_10.jpg,50.478873239436616,63.09859154929577,199.54929577464787,202.70422535211267
PolyU_040_S_01.jpg,66.25352112676056,35.49295774647887,218.4788732394366,190.0845070422535
PolyU_040_S_02.jpg,67.83098591549296,33.91549295774648,217.6901408450704,190.0845070422535
PolyU_040_S_03.jpg,67.04225352112675,35.49295774647887,216.90140845070422,190.8732394366197
PolyU_040_S_04.jpg,68.61971830985915,33.91549295774648,218.4788732394366,190.8732394366197
PolyU_040_S_05.jpg,67.04225352112675,33.91549295774648,217.6901408450704,190.8732394366197
PolyU_040_S_06.jpg,66.25352112676056,32.33802816901408,217.6901408450704,191.6619718309859
PolyU_040_S_07.jpg,67.04225352112675,33.12676056338028,217.6901408450704,190.0845070422535
PolyU_040_S_08.jpg,66.25352112676056,33.91549295774648,217.6901408450704,191.6619718309859
PolyU_040_S_09.jpg,67.04225352112675,33.12676056338028,219.26760563380282,192.4507042253521
PolyU_040_S_10.jpg,68.61971830985915,33.91549295774648,218.4788732394366,192.4507042253521
PolyU_041_F_01.jpg,33.91549295774648,42.59154929577465,185.35211267605632,198.76056338028167
PolyU_041_F_02.jpg,33.12676056338028,42.59154929577465,186.9295774647887,192.4507042253521
PolyU_041_F_03.jpg,32.33802816901408,42.59154929577465,186.14084507042253,187.7183098591549
PolyU_041_F_04.jpg,33.12676056338028,44.16901408450704,185.35211267605632,182.98591549295773
PolyU_041_F_05.jpg,33.91549295774648,43.38028169014084,185.35211267605632,187.7183098591549
PolyU_041_F_06.jpg,32.33802816901408,44.16901408450704,182.98591549295773,191.6619718309859
PolyU_041_F_07.jpg,32.33802816901408,43.38028169014084,185.35211267605632,188.50704225352112
PolyU_041_F_08.jpg,32.33802816901408,42.59154929577465,184.56338028169012,177.46478873239437
PolyU_041_F_09.jpg,33.12676056338028,42.59154929577465,184.56338028169012,195.6056338028169
PolyU_041_F_10.jpg,33.12676056338028,42.59154929577465,182.19718309859152,196.39436619718307
PolyU_041_S_01.jpg,32.33802816901408,41.80281690140845,186.14084507042253,197.9718309859155
PolyU_041_S_02.jpg,33.12676056338028,42.59154929577465,186.14084507042253,190.0845070422535
PolyU_041_S_03.jpg,33.12676056338028,42.59154929577465,186.14084507042253,198.76056338028167
PolyU_041_S_04.jpg,33.12676056338028,41.80281690140845,183.77464788732394,193.2394366197183
PolyU_041_S_05.jpg,33.12676056338028,42.59154929577465,186.14084507042253,197.18309859154928
PolyU_041_S_06.jpg,33.12676056338028,43.38028169014084,185.35211267605632,183.77464788732394
PolyU_041_S_07.jpg,33.12676056338028,42.59154929577465,186.14084507042253,200.33802816901408
PolyU_041_S_08.jpg,32.33802816901408,41.80281690140845,184.56338028169012,190.0845070422535
PolyU_041_S_09.jpg,33.12676056338028,43.38028169014084,184.56338028169012,194.8169014084507
PolyU_041_S_10.jpg,33.12676056338028,42.59154929577465,184.56338028169012,196.39436619718307
PolyU_042_F_01.jpg,60.73239436619718,44.95774647887324,207.43661971830986,201.12676056338026
PolyU_042_F_02.jpg,59.154929577464785,44.95774647887324,206.64788732394365,201.12676056338026
PolyU_042_F_03.jpg,59.943661971830984,44.16901408450704,206.64788732394365,199.54929577464787
PolyU_042_F_04.jpg,60.73239436619718,49.69014084507042,207.43661971830986,202.70422535211267
PolyU_042_F_05.jpg,57.57746478873239,50.478873239436616,207.43661971830986,200.33802816901408
PolyU_042_F_06.jpg,59.154929577464785,44.95774647887324,208.22535211267603,201.12676056338026
PolyU_042_F_07.jpg,59.154929577464785,45.74647887323943,207.43661971830986,199.54929577464787
PolyU_042_F_08.jpg,59.154929577464785,44.16901408450704,208.22535211267603,201.12676056338026
PolyU_042_F_09.jpg,58.366197183098585,47.323943661971825,207.43661971830986,201.12676056338026
PolyU_042_F_10.jpg,59.154929577464785,44.95774647887324,206.64788732394365,200.33802816901408
PolyU_042_S_01.jpg,58.366197183098585,44.16901408450704,205.85915492957744,196.39436619718307
PolyU_042_S_02.jpg,58.366197183098585,44.16901408450704,206.64788732394365,200.33802816901408
PolyU_042_S_03.jpg,59.154929577464785,48.901408450704224,207.43661971830986,199.54929577464787
PolyU_042_S_04.jpg,59.943661971830984,41.01408450704225,208.22535211267603,198.76056338028167
PolyU_042_S_05.jpg,59.943661971830984,42.59154929577465,206.64788732394365,198.76056338028167
PolyU_042_S_06.jpg,59.154929577464785,45.74647887323943,207.43661971830986,200.33802816901408
PolyU_042_S_07.jpg,59.154929577464785,42.59154929577465,208.22535211267603,199.54929577464787
PolyU_042_S_08.jpg,62.309859154929576,41.01408450704225,206.64788732394365,199.54929577464787
PolyU_042_S_09.jpg,59.943661971830984,41.01408450704225,205.85915492957744,199.54929577464787
PolyU_042_S_10.jpg,57.57746478873239,41.80281690140845,206.64788732394365,198.76056338028167
PolyU_043_F_01.jpg,24.450704225352112,46.53521126760563,177.46478873239437,194.02816901408448
PolyU_043_F_02.jpg,24.450704225352112,46.53521126760563,176.67605633802816,195.6056338028169
PolyU_043_F_03.jpg,24.450704225352112,45.74647887323943,177.46478873239437,193.2394366197183
PolyU_043_F_04.jpg,25.239436619718308,45.74647887323943,176.67605633802816,189.2957746478873
PolyU_043_F_05.jpg,25.239436619718308,46.53521126760563,177.46478873239437,192.4507042253521
PolyU_043_F_06.jpg,25.239436619718308,44.95774647887324,177.46478873239437,195.6056338028169
PolyU_043_F_07.jpg,24.450704225352112,46.53521126760563,176.67605633802816,196.39436619718307
PolyU_043_F_08.jpg,24.450704225352112,46.53521126760563,179.04225352112675,198.76056338028167
PolyU_043_F_09.jpg,23.661971830985912,45.74647887323943,175.88732394366195,197.9718309859155
PolyU_043_F_10.jpg,26.028169014084504,50.478873239436616,177.46478873239437,201.12676056338026
PolyU_043_S_01.jpg,33.91549295774648,48.901408450704224,185.35211267605632,199.54929577464787
PolyU_043_S_02.jpg,32.33802816901408,47.323943661971825,186.9295774647887,199.54929577464787
PolyU_043_S_03.jpg,32.33802816901408,42.59154929577465,185.35211267605632,197.9718309859155
PolyU_043_S_04.jpg,35.49295774647887,41.01408450704225,186.14084507042253,198.76056338028167
PolyU_043_S_05.jpg,31.549295774647884,41.80281690140845,185.35211267605632,197.9718309859155
PolyU_043_S_06.jpg,33.12676056338028,41.80281690140845,185.35211267605632,195.6056338028169
PolyU_043_S_07.jpg,32.33802816901408,41.80281690140845,186.9295774647887,197.9718309859155
PolyU_043_S_08.jpg,33.12676056338028,41.80281690140845,186.9295774647887,196.39436619718307
PolyU_043_S_09.jpg,31.549295774647884,41.80281690140845,185.35211267605632,197.9718309859155
PolyU_043_S_10.jpg,33.91549295774648,42.59154929577465,186.14084507042253,197.18309859154928
PolyU_044_F_01.jpg,49.69014084507042,48.901408450704224,198.76056338028167,201.91549295774647
PolyU_044_F_02.jpg,51.267605633802816,53.63380281690141,198.76056338028167,204.28169014084506
PolyU_044_F_03.jpg,48.901408450704224,46.53521126760563,197.9718309859155,201.91549295774647
PolyU_044_F_04.jpg,48.112676056338024,45.74647887323943,199.54929577464787,201.91549295774647
PolyU_044_F_05.jpg,52.05633802816901,47.323943661971825,198.76056338028167,202.70422535211267
PolyU_044_F_06.jpg,62.309859154929576,47.323943661971825,197.9718309859155,203.49295774647885
PolyU_044_F_07.jpg,49.69014084507042,48.901408450704224,197.9718309859155,202.70422535211267
PolyU_044_F_08.jpg,52.05633802816901,47.323943661971825,197.9718309859155,202.70422535211267
PolyU_044_F_09.jpg,50.478873239436616,46.53521126760563,197.9718309859155,202.70422535211267
PolyU_044_F_10.jpg,52.05633802816901,52.84507042253521,197.18309859154928,202.70422535211267
PolyU_044_S_01.jpg,58.366197183098585,41.80281690140845,206.64788732394365,199.54929577464787
PolyU_044_S_02.jpg,58.366197183098585,45.74647887323943,205.07042253521126,200.33802816901408
PolyU_044_S_03.jpg,58.366197183098585,46.53521126760563,207.43661971830986,201.12676056338026
PolyU_044_S_04.jpg,59.154929577464785,45.74647887323943,205.85915492957744,201.12676056338026
PolyU_044_S_05.jpg,59.154929577464785,47.323943661971825,207.43661971830986,201.12676056338026
PolyU_044_S_06.jpg,59.154929577464785,47.323943661971825,206.64788732394365,198.76056338028167
PolyU_044_S_07.jpg,57.57746478873239,44.16901408450704,208.22535211267603,198.76056338028167
PolyU_044_S_08.jpg,58.366197183098585,48.901408450704224,207.43661971830986,198.76056338028167
